9268,501.442
9269,501.327
9270,501.211
9271,501.096
9272,500.98
9273,500.865
9274,500.75
9275,500.634
9276,500.519
9277,500.404
9278,500.289
9279,500.173
9280,500.058
9281,499.943
9282,499.828
9283,499.713
9284,499.598
9285,499.483
9286,499.368
9287,499.253
9288,499.138
9289,499.023
9290,498.908
9291,498.793
9292,498.678
9293,498.563
9294,498.449
9295,498.334
9296,498.219
9297,498.104
9298,497.99
9299,497.875
9300,497.76
9301,497.646
9302,497.531
9303,497.417
9304,497.302
9305,497.188
9306,497.073
9307,496.959
9308,496.844
9309,496.73
9310,496.616
9311,496.501
9312,496.387
9313,496.273
9314,496.159
9315,496.044
9316,495.93
9317,495.816
9318,495.702
9319,495.588
9320,495.474
9321,495.36
9322,495.246
9323,495.132
9324,495.018
9325,494.904
9326,494.79
9327,494.676
9328,494.562
9329,494.448
9330,494.335
9331,494.221
9332,494.107
9333,493.993
9334,493.88
9335,493.766
9336,493.652
9337,493.539
9338,493.425
9339,493.312
9340,493.198
9341,493.085
9342,492.971
9343,492.858
9344,492.744
9345,492.631
9346,492.518
9347,492.404
9348,492.291
9349,492.178
9350,492.064
9351,491.951
9352,491.838
9353,491.725
9354,491.612
9355,491.499
9356,491.386
9357,491.273
9358,491.16
9359,491.047
9360,490.934
9361,490.821
9362,490.708
9363,490.595
9364,490.482
9365,490.369
9366,490.256
9367,490.144
9368,490.031
9369,489.918
9370,489.805
9371,489.693
9372,489.58
9373,489.468
9374,489.355
9375,489.242
9376,489.13
9377,489.017
9378,488.905
9379,488.792
9380,488.68
9381,488.568
9382,488.455
9383,488.343
9384,488.231
9385,488.118
9386,488.006
9387,487.894
9388,487.782
9389,487.67
9390,487.557
9391,487.445
9392,487.333
9393,487.221
9394,487.109
9395,486.997
9396,486.885
9397,486.773
9398,486.661
9399,486.549
9400,486.437
9401,486.326
9402,486.214
9403,486.102
9404,485.99
9405,485.878
9406,485.767
9407,485.655
9408,485.543
9409,485.432
9410,485.32
9411,485.209
9412,485.097
9413,484.986
9414,484.874
9415,484.763
9416,484.651
9417,484.54
9418,484.428
9419,484.317
9420,484.206
9421,484.094
9422,483.983
9423,483.872
9424,483.761
9425,483.649
9426,483.538
9427,483.427
9428,483.316
9429,483.205
9430,483.094
9431,482.983
9432,482.872
9433,482.761
9434,482.65
9435,482.539
9436,482.428
9437,482.317
9438,482.206
9439,482.096
9440,481.985
9441,481.874
9442,481.763
9443,481.653
9444,481.542
9445,481.431
9446,481.321
9447,481.21
9448,481.099
9449,480.989
9450,480.878
9451,480.768
9452,480.657
9453,480.547
9454,480.436
9455,480.326
9456,480.216
9457,480.105
9458,479.995
9459,479.885
9460,479.775
9461,479.664
9462,479.554
9463,479.444
9464,479.334
9465,479.224
9466,479.114
9467,479.004
9468,478.893
9469,478.783
9470,478.673
9471,478.563
9472,478.454
9473,478.344
9474,478.234
9475,478.124
9476,478.014
9477,477.904
9478,477.795
9479,477.685
9480,477.575
9481,477.465
9482,477.356
9483,477.246
9484,477.136
9485,477.027
9486,476.917
9487,476.808
9488,476.698
9489,476.589
9490,476.479
9491,476.37
9492,476.26
9493,476.151
9494,476.042
9495,475.932
9496,475.823
9497,475.714
9498,475.605
9499,475.495
9500,475.386
9501,475.277
9502,475.168
9503,475.059
9504,474.95
9505,474.841
9506,474.732
9507,474.623
9508,474.514
9509,474.405
9510,474.296
9511,474.187
9512,474.078
9513,473.969
9514,473.86
9515,473.751
9516,473.643
9517,473.534
9518,473.425
9519,473.316
9520,473.208
9521,473.099
9522,472.991
9523,472.882
9524,472.773
9525,472.665
9526,472.556
9527,472.448
9528,472.339
9529,472.231
9530,472.123
9531,472.014
9532,471.906
9533,471.797
9534,471.689
9535,471.581
9536,471.473
9537,471.364
9538,471.256
9539,471.148
9540,471.04
9541,470.932
9542,470.824
9543,470.716
9544,470.608
9545,470.5
9546,470.392
9547,470.284
9548,470.176
9549,470.068
9550,469.96
9551,469.852
9552,469.744
9553,469.636
9554,469.529
9555,469.421
9556,469.313
9557,469.205
9558,469.098
9559,468.99
9560,468.883
9561,468.775
9562,468.667
9563,468.56
9564,468.452
9565,468.345
9566,468.237
9567,468.13
9568,468.023
9569,467.915
9570,467.808
9571,467.7
9572,467.593
9573,467.486
9574,467.379
9575,467.271
9576,467.164
9577,467.057
9578,466.95
9579,466.843
9580,466.736
9581,466.628
9582,466.521
9583,466.414
9584,466.307
9585,466.2
9586,466.093
9587,465.987
9588,465.88
9589,465.773
9590,465.666
9591,465.559
9592,465.452
9593,465.346
9594,465.239
9595,465.132
9596,465.025
9597,464.919
9598,464.812
9599,464.705
9600,464.599
9601,464.492
9602,464.386
9603,464.279
9604,464.173
9605,464.066
9606,463.96
9607,463.853
9608,463.747
9609,463.641
9610,463.534
9611,463.428
9612,463.322
9613,463.216
9614,463.109
9615,463.003
9616,462.897
9617,462.791
9618,462.685
9619,462.579
9620,462.472
9621,462.366
9622,462.26
9623,462.154
9624,462.048
9625,461.942
9626,461.837
9627,461.731
9628,461.625
9629,461.519
9630,461.413
9631,461.307
9632,461.202
9633,461.096
9634,460.99
9635,460.884
9636,460.779
9637,460.673
9638,460.567
9639,460.462
9640,460.356
9641,460.251
9642,460.145
9643,460.04
9644,459.934
9645,459.829
9646,459.723
9647,459.618
9648,459.513
9649,459.407
9650,459.302
9651,459.197
9652,459.091
9653,458.986
9654,458.881
9655,458.776
9656,458.671
9657,458.566
9658,458.46
9659,458.355
9660,458.25
9661,458.145
9662,458.04
9663,457.935
9664,457.83
9665,457.725
9666,457.62
9667,457.516
9668,457.411
9669,457.306
9670,457.201
9671,457.096
9672,456.991
9673,456.887
9674,456.782
9675,456.677
9676,456.573
9677,456.468
9678,456.363
9679,456.259
9680,456.154
9681,456.05
9682,455.945
9683,455.841
9684,455.736
9685,455.632
9686,455.528
9687,455.423
9688,455.319
9689,455.214
9690,455.11
9691,455.006
9692,454.902
9693,454.797
9694,454.693
9695,454.589
9696,454.485
9697,454.381
9698,454.277
9699,454.173
9700,454.068
9701,453.964
9702,453.86
9703,453.756
9704,453.652
9705,453.549
9706,453.445
9707,453.341
9708,453.237
9709,453.133
9710,453.029
9711,452.925
9712,452.822
9713,452.718
9714,452.614
9715,452.511
9716,452.407
9717,452.303
9718,452.2
9719,452.096
9720,451.993
9721,451.889
9722,451.786
9723,451.682
9724,451.579
9725,451.475
9726,451.372
9727,451.268
9728,451.165
9729,451.062
9730,450.958
9731,450.855
9732,450.752
9733,450.649
9734,450.545
9735,450.442
9736,450.339
9737,450.236
9738,450.133
9739,450.03
9740,449.927
9741,449.824
9742,449.721
9743,449.618
9744,449.515
9745,449.412
9746,449.309
9747,449.206
9748,449.103
9749,449
9750,448.897
9751,448.795
9752,448.692
9753,448.589
9754,448.486
9755,448.384
9756,448.281
9757,448.178
9758,448.076
9759,447.973
9760,447.871
9761,447.768
9762,447.666
9763,447.563
9764,447.461
9765,447.358
9766,447.256
9767,447.153
9768,447.051
9769,446.949
9770,446.846
9771,446.744
9772,446.642
9773,446.539
9774,446.437
9775,446.335
9776,446.233
9777,446.131
9778,446.029
9779,445.926
9780,445.824
9781,445.722
9782,445.62
9783,445.518
9784,445.416
9785,445.314
9786,445.212
9787,445.111
9788,445.009
9789,444.907
9790,444.805
9791,444.703
9792,444.601
9793,444.5
9794,444.398
9795,444.296
9796,444.194
9797,444.093
9798,443.991
9799,443.89
9800,443.788
9801,443.686
9802,443.585
9803,443.483
9804,443.382
9805,443.28
9806,443.179
9807,443.077
9808,442.976
9809,442.875
9810,442.773
9811,442.672
9812,442.571
9813,442.469
9814,442.368
9815,442.267
9816,442.166
9817,442.065
9818,441.963
9819,441.862
9820,441.761
9821,441.66
9822,441.559
9823,441.458
9824,441.357
9825,441.256
9826,441.155
9827,441.054
9828,440.953
9829,440.852
9830,440.751
9831,440.651
9832,440.55
9833,440.449
9834,440.348
9835,440.248
9836,440.147
9837,440.046
9838,439.945
9839,439.845
9840,439.744
9841,439.644
9842,439.543
9843,439.442
9844,439.342
9845,439.241
9846,439.141
9847,439.04
9848,438.94
9849,438.84
9850,438.739
9851,438.639
9852,438.539
9853,438.438
9854,438.338
9855,438.238
9856,438.137
9857,438.037
9858,437.937
9859,437.837
9860,437.737
9861,437.637
9862,437.537
9863,437.436
9864,437.336
9865,437.236
9866,437.136
9867,437.036
9868,436.936
9869,436.837
9870,436.737
9871,436.637
9872,436.537
9873,436.437
9874,436.337
9875,436.237
9876,436.138
9877,436.038
9878,435.938
9879,435.839
9880,435.739
9881,435.639
9882,435.54
9883,435.44
9884,435.34
9885,435.241
9886,435.141
9887,435.042
9888,434.942
9889,434.843
9890,434.744
9891,434.644
9892,434.545
9893,434.445
9894,434.346
9895,434.247
9896,434.147
9897,434.048
9898,433.949
9899,433.85
9900,433.751
9901,433.651
9902,433.552
9903,433.453
9904,433.354
9905,433.255
9906,433.156
9907,433.057
9908,432.958
9909,432.859
9910,432.76
9911,432.661
9912,432.562
9913,432.463
9914,432.364
9915,432.266
9916,432.167
9917,432.068
9918,431.969
9919,431.87
9920,431.772
9921,431.673
9922,431.574
9923,431.476
9924,431.377
9925,431.278
9926,431.18
9927,431.081
9928,430.983
9929,430.884
9930,430.786
9931,430.687
9932,430.589
9933,430.49
9934,430.392
9935,430.294
9936,430.195
9937,430.097
9938,429.999
9939,429.901
9940,429.802
9941,429.704
9942,429.606
9943,429.508
9944,429.409
9945,429.311
9946,429.213
9947,429.115
9948,429.017
9949,428.919
9950,428.821
9951,428.723
9952,428.625
9953,428.527
9954,428.429
9955,428.331
9956,428.233
9957,428.136
9958,428.038
9959,427.94
9960,427.842
9961,427.744
9962,427.647
9963,427.549
9964,427.451
9965,427.354
9966,427.256
9967,427.158
9968,427.061
9969,426.963
9970,426.866
9971,426.768
9972,426.671
9973,426.573
9974,426.476
9975,426.378
9976,426.281
9977,426.183
9978,426.086
9979,425.989
9980,425.891
9981,425.794
9982,425.697
9983,425.6
9984,425.502
9985,425.405
9986,425.308
9987,425.211
9988,425.114
9989,425.017
9990,424.919
9991,424.822
9992,424.725
9993,424.628
9994,424.531
9995,424.434
9996,424.337
9997,424.241
9998,424.144
9999,424.047
